/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 69 | Reward: 23.0 | Polciy Loss: 0.6803650259971619 | Steps: 1513
Episode: 70 | Reward: 18.0 | Polciy Loss: 0.6827244758605957 | Steps: 1531
Episode: 71 | Reward: 18.0 | Polciy Loss: 0.6807502508163452 | Steps: 1549
Episode: 72 | Reward: 11.0 | Polciy Loss: 0.6834961771965027 | Steps: 1560
Episode: 73 | Reward: 19.0 | Polciy Loss: 0.672513484954834 | Steps: 1579
Episode: 74 | Reward: 11.0 | Polciy Loss: 0.6729583740234375 | Steps: 1590
Episode: 75 | Reward: 22.0 | Polciy Loss: 0.6859863996505737 | Steps: 1612
Episode: 76 | Reward: 10.0 | Polciy Loss: 0.6802213191986084 | Steps: 1622
Episode: 77 | Reward: 10.0 | Polciy Loss: 0.6743091344833374 | Steps: 1632
Episode: 78 | Reward: 22.0 | Polciy Loss: 0.6867683529853821 | Steps: 1654
Episode: 79 | Reward: 18.0 | Polciy Loss: 0.6927289962768555 | Steps: 1672
Episode: 80 | Reward: 21.0 | Polciy Loss: 0.6804108619689941 | Steps: 1693
Episode: 81 | Reward: 59.0 | Polciy Loss: 0.6752462387084961 | Steps: 1752
Episode: 82 | Reward: 19.0 | Polciy Loss: 0.6817840337753296 | Steps: 1771
Episode: 83 | Reward: 62.0 | Polciy Loss: 0.6754850149154663 | Steps: 1833
Episode: 84 | Reward: 21.0 | Polciy Loss: 0.6800684928894043 | Steps: 1854
Episode: 85 | Reward: 31.0 | Polciy Loss: 0.6817485690116882 | Steps: 1885
Episode: 86 | Reward: 47.0 | Polciy Loss: 0.6751900911331177 | Steps: 1932
Episode: 87 | Reward: 12.0 | Polciy Loss: 0.6762164831161499 | Steps: 1944
Episode: 88 | Reward: 17.0 | Polciy Loss: 0.6784378290176392 | Steps: 1961
