/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 69 | Reward: 11.0 | Polciy Loss: 0.6910567283630371 | Steps: 1428
Episode: 70 | Reward: 20.0 | Polciy Loss: 0.6858304738998413 | Steps: 1448
Episode: 71 | Reward: 26.0 | Polciy Loss: 0.6826239824295044 | Steps: 1474
Episode: 72 | Reward: 23.0 | Polciy Loss: 0.6845387816429138 | Steps: 1497
Episode: 73 | Reward: 11.0 | Polciy Loss: 0.6869730949401855 | Steps: 1508
Episode: 74 | Reward: 45.0 | Polciy Loss: 0.6853606700897217 | Steps: 1553
Episode: 75 | Reward: 13.0 | Polciy Loss: 0.6878258585929871 | Steps: 1566
Episode: 76 | Reward: 31.0 | Polciy Loss: 0.6828488111495972 | Steps: 1597
Episode: 77 | Reward: 15.0 | Polciy Loss: 0.6862688064575195 | Steps: 1612
Episode: 78 | Reward: 11.0 | Polciy Loss: 0.6911954879760742 | Steps: 1623
Episode: 79 | Reward: 16.0 | Polciy Loss: 0.6853634715080261 | Steps: 1639
Episode: 80 | Reward: 14.0 | Polciy Loss: 0.6799150705337524 | Steps: 1653
Episode: 81 | Reward: 14.0 | Polciy Loss: 0.6812176704406738 | Steps: 1667
Episode: 82 | Reward: 30.0 | Polciy Loss: 0.686084508895874 | Steps: 1697
Episode: 83 | Reward: 30.0 | Polciy Loss: 0.6777340173721313 | Steps: 1727
Episode: 84 | Reward: 16.0 | Polciy Loss: 0.6777058839797974 | Steps: 1743
Episode: 85 | Reward: 11.0 | Polciy Loss: 0.6745232343673706 | Steps: 1754
Episode: 86 | Reward: 15.0 | Polciy Loss: 0.6871250867843628 | Steps: 1769
Episode: 87 | Reward: 40.0 | Polciy Loss: 0.6825647950172424 | Steps: 1809
Episode: 88 | Reward: 18.0 | Polciy Loss: 0.6810750961303711 | Steps: 1827
Episode: 89 | Reward: 27.0 | Polciy Loss: 0.6807413101196289 | Steps: 1854
Episode: 90 | Reward: 27.0 | Polciy Loss: 0.6801307201385498 | Steps: 1881
Episode: 91 | Reward: 27.0 | Polciy Loss: 0.6857118606567383 | Steps: 1908
Episode: 92 | Reward: 30.0 | Polciy Loss: 0.6796423196792603 | Steps: 1938
Episode: 93 | Reward: 19.0 | Polciy Loss: 0.6789292097091675 | Steps: 1957
Episode: 94 | Reward: 27.0 | Polciy Loss: 0.677215576171875 | Steps: 1984
Episode: 95 | Reward: 9.0 | Polciy Loss: 0.6778005361557007 | Steps: 1993
Episode: 96 | Reward: 35.0 | Polciy Loss: 0.6748982667922974 | Steps: 2028
Episode: 97 | Reward: 23.0 | Polciy Loss: 0.6768589019775391 | Steps: 2051
Episode: 98 | Reward: 12.0 | Polciy Loss: 0.6825985908508301 | Steps: 2063
Episode: 99 | Reward: 16.0 | Polciy Loss: 0.6848571300506592 | Steps: 2079
Episode: 100 | Reward: 22.0 | Polciy Loss: 0.68088698387146 | Steps: 2101
Episode: 101 | Reward: 11.0 | Polciy Loss: 0.6803773641586304 | Steps: 2112
Episode: 102 | Reward: 26.0 | Polciy Loss: 0.6751449108123779 | Steps: 2138
Episode: 103 | Reward: 11.0 | Polciy Loss: 0.6791517734527588 | Steps: 2149
Episode: 104 | Reward: 43.0 | Polciy Loss: 0.670665979385376 | Steps: 2192
Episode: 105 | Reward: 10.0 | Polciy Loss: 0.677770733833313 | Steps: 2202
Episode: 106 | Reward: 34.0 | Polciy Loss: 0.6880249977111816 | Steps: 2236
Episode: 107 | Reward: 22.0 | Polciy Loss: 0.6725209951400757 | Steps: 2258
Episode: 108 | Reward: 19.0 | Polciy Loss: 0.6645010709762573 | Steps: 2277
Episode: 109 | Reward: 15.0 | Polciy Loss: 0.6792473793029785 | Steps: 2292
Episode: 110 | Reward: 18.0 | Polciy Loss: 0.6853936910629272 | Steps: 2310
Episode: 111 | Reward: 16.0 | Polciy Loss: 0.6806825399398804 | Steps: 2326
Episode: 112 | Reward: 20.0 | Polciy Loss: 0.6741834878921509 | Steps: 2346
Episode: 113 | Reward: 25.0 | Polciy Loss: 0.6855748891830444 | Steps: 2371
Episode: 114 | Reward: 9.0 | Polciy Loss: 0.6788134574890137 | Steps: 2380
Episode: 115 | Reward: 21.0 | Polciy Loss: 0.6891977787017822 | Steps: 2401
Episode: 116 | Reward: 13.0 | Polciy Loss: 0.6685593128204346 | Steps: 2414
Episode: 117 | Reward: 15.0 | Polciy Loss: 0.6670711040496826 | Steps: 2429
Episode: 118 | Reward: 15.0 | Polciy Loss: 0.6738284826278687 | Steps: 2444
Episode: 119 | Reward: 11.0 | Polciy Loss: 0.6684708595275879 | Steps: 2455
Episode: 120 | Reward: 35.0 | Polciy Loss: 0.6623325347900391 | Steps: 2490
Episode: 121 | Reward: 16.0 | Polciy Loss: 0.6769682168960571 | Steps: 2506
Episode: 122 | Reward: 38.0 | Polciy Loss: 0.6749594211578369 | Steps: 2544
Episode: 123 | Reward: 26.0 | Polciy Loss: 0.6782245635986328 | Steps: 2570
Episode: 124 | Reward: 9.0 | Polciy Loss: 0.6673344373703003 | Steps: 2579
Episode: 125 | Reward: 14.0 | Polciy Loss: 0.6845346689224243 | Steps: 2593
Episode: 126 | Reward: 10.0 | Polciy Loss: 0.6696234941482544 | Steps: 2603
Episode: 127 | Reward: 17.0 | Polciy Loss: 0.6808611154556274 | Steps: 2620
Episode: 128 | Reward: 23.0 | Polciy Loss: 0.668039083480835 | Steps: 2643
Episode: 129 | Reward: 21.0 | Polciy Loss: 0.6739729642868042 | Steps: 2664
Episode: 130 | Reward: 18.0 | Polciy Loss: 0.6735215187072754 | Steps: 2682
Episode: 131 | Reward: 15.0 | Polciy Loss: 0.6644389629364014 | Steps: 2697
Episode: 132 | Reward: 31.0 | Polciy Loss: 0.6715830564498901 | Steps: 2728
Episode: 133 | Reward: 10.0 | Polciy Loss: 0.675144612789154 | Steps: 2738
Episode: 134 | Reward: 10.0 | Polciy Loss: 0.6750146150588989 | Steps: 2748
Episode: 135 | Reward: 20.0 | Polciy Loss: 0.6640764474868774 | Steps: 2768
Episode: 136 | Reward: 15.0 | Polciy Loss: 0.6782408952713013 | Steps: 2783
Episode: 137 | Reward: 20.0 | Polciy Loss: 0.6726919412612915 | Steps: 2803
Episode: 138 | Reward: 29.0 | Polciy Loss: 0.6784900426864624 | Steps: 2832
Episode: 139 | Reward: 45.0 | Polciy Loss: 0.6799987554550171 | Steps: 2877
Episode: 140 | Reward: 12.0 | Polciy Loss: 0.6718424558639526 | Steps: 2889
Episode: 141 | Reward: 67.0 | Polciy Loss: 0.6680377721786499 | Steps: 2956
Episode: 142 | Reward: 20.0 | Polciy Loss: 0.6752915382385254 | Steps: 2976
Episode: 143 | Reward: 16.0 | Polciy Loss: 0.6575444936752319 | Steps: 2992
Episode: 144 | Reward: 13.0 | Polciy Loss: 0.6591839790344238 | Steps: 3005
Episode: 145 | Reward: 19.0 | Polciy Loss: 0.6795121431350708 | Steps: 3024
Episode: 146 | Reward: 17.0 | Polciy Loss: 0.6751554012298584 | Steps: 3041
Episode: 147 | Reward: 25.0 | Polciy Loss: 0.6706666350364685 | Steps: 3066
Episode: 148 | Reward: 32.0 | Polciy Loss: 0.6718093156814575 | Steps: 3098
Episode: 149 | Reward: 11.0 | Polciy Loss: 0.6653703451156616 | Steps: 3109
Episode: 150 | Reward: 23.0 | Polciy Loss: 0.6709997653961182 | Steps: 3132
Episode: 151 | Reward: 12.0 | Polciy Loss: 0.6717746257781982 | Steps: 3144
Episode: 152 | Reward: 21.0 | Polciy Loss: 0.6709821224212646 | Steps: 3165
Episode: 153 | Reward: 16.0 | Polciy Loss: 0.6691796779632568 | Steps: 3181
Episode: 154 | Reward: 16.0 | Polciy Loss: 0.6628342866897583 | Steps: 3197
Episode: 155 | Reward: 9.0 | Polciy Loss: 0.6831028461456299 | Steps: 3206
Episode: 156 | Reward: 15.0 | Polciy Loss: 0.6534438133239746 | Steps: 3221
Episode: 157 | Reward: 24.0 | Polciy Loss: 0.6709575653076172 | Steps: 3245
Episode: 158 | Reward: 22.0 | Polciy Loss: 0.6757522225379944 | Steps: 3267
Episode: 159 | Reward: 21.0 | Polciy Loss: 0.6478011608123779 | Steps: 3288
Episode: 160 | Reward: 16.0 | Polciy Loss: 0.6849240064620972 | Steps: 3304
Episode: 161 | Reward: 21.0 | Polciy Loss: 0.6689091920852661 | Steps: 3325
Episode: 162 | Reward: 13.0 | Polciy Loss: 0.6636713743209839 | Steps: 3338
Episode: 163 | Reward: 12.0 | Polciy Loss: 0.6702079772949219 | Steps: 3350
