/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 69 | Reward: 17.0 | Polciy Loss: 0.6858478784561157 | Steps: 1447
Episode: 70 | Reward: 22.0 | Polciy Loss: 0.6841226816177368 | Steps: 1469
Episode: 71 | Reward: 12.0 | Polciy Loss: 0.6872667074203491 | Steps: 1481
Episode: 72 | Reward: 13.0 | Polciy Loss: 0.6828542351722717 | Steps: 1494
Episode: 73 | Reward: 17.0 | Polciy Loss: 0.6840264797210693 | Steps: 1511
Episode: 74 | Reward: 21.0 | Polciy Loss: 0.6865717768669128 | Steps: 1532
Episode: 75 | Reward: 14.0 | Polciy Loss: 0.681393563747406 | Steps: 1546
Episode: 76 | Reward: 15.0 | Polciy Loss: 0.6789047718048096 | Steps: 1561
Episode: 77 | Reward: 21.0 | Polciy Loss: 0.6870569586753845 | Steps: 1582
Episode: 78 | Reward: 36.0 | Polciy Loss: 0.6801275014877319 | Steps: 1618
Episode: 79 | Reward: 10.0 | Polciy Loss: 0.6857562065124512 | Steps: 1628
Episode: 80 | Reward: 21.0 | Polciy Loss: 0.6900738477706909 | Steps: 1649
Episode: 81 | Reward: 14.0 | Polciy Loss: 0.676583468914032 | Steps: 1663
Episode: 82 | Reward: 14.0 | Polciy Loss: 0.6834170818328857 | Steps: 1677
Episode: 83 | Reward: 14.0 | Polciy Loss: 0.6736468076705933 | Steps: 1691
Episode: 84 | Reward: 18.0 | Polciy Loss: 0.6808776259422302 | Steps: 1709
Episode: 85 | Reward: 61.0 | Polciy Loss: 0.6724632978439331 | Steps: 1770
Episode: 86 | Reward: 21.0 | Polciy Loss: 0.6744351387023926 | Steps: 1791
Episode: 87 | Reward: 16.0 | Polciy Loss: 0.6729411482810974 | Steps: 1807
Episode: 88 | Reward: 39.0 | Polciy Loss: 0.6830728650093079 | Steps: 1846
Episode: 89 | Reward: 13.0 | Polciy Loss: 0.6844251155853271 | Steps: 1859
Episode: 90 | Reward: 16.0 | Polciy Loss: 0.6826212406158447 | Steps: 1875
Episode: 91 | Reward: 27.0 | Polciy Loss: 0.6785919666290283 | Steps: 1902
Episode: 92 | Reward: 15.0 | Polciy Loss: 0.6784481406211853 | Steps: 1917
Episode: 93 | Reward: 14.0 | Polciy Loss: 0.6731561422348022 | Steps: 1931
Episode: 94 | Reward: 27.0 | Polciy Loss: 0.674836277961731 | Steps: 1958
Episode: 95 | Reward: 12.0 | Polciy Loss: 0.6715466380119324 | Steps: 1970
Episode: 96 | Reward: 26.0 | Polciy Loss: 0.6706966161727905 | Steps: 1996
Episode: 97 | Reward: 24.0 | Polciy Loss: 0.6726158857345581 | Steps: 2020
Episode: 98 | Reward: 21.0 | Polciy Loss: 0.6756566166877747 | Steps: 2041
Episode: 99 | Reward: 31.0 | Polciy Loss: 0.6692341566085815 | Steps: 2072
Episode: 100 | Reward: 22.0 | Polciy Loss: 0.670566201210022 | Steps: 2094
Episode: 101 | Reward: 23.0 | Polciy Loss: 0.6728038787841797 | Steps: 2117
Episode: 102 | Reward: 18.0 | Polciy Loss: 0.6759250164031982 | Steps: 2135
Episode: 103 | Reward: 58.0 | Polciy Loss: 0.6721384525299072 | Steps: 2193
Episode: 104 | Reward: 14.0 | Polciy Loss: 0.6645079851150513 | Steps: 2207
Episode: 105 | Reward: 19.0 | Polciy Loss: 0.6723974943161011 | Steps: 2226
Episode: 106 | Reward: 11.0 | Polciy Loss: 0.6708534359931946 | Steps: 2237
Episode: 107 | Reward: 26.0 | Polciy Loss: 0.6738598346710205 | Steps: 2263
Episode: 108 | Reward: 23.0 | Polciy Loss: 0.6778535842895508 | Steps: 2286
Episode: 109 | Reward: 31.0 | Polciy Loss: 0.6754122972488403 | Steps: 2317
Episode: 110 | Reward: 10.0 | Polciy Loss: 0.672369122505188 | Steps: 2327
Episode: 111 | Reward: 31.0 | Polciy Loss: 0.674987256526947 | Steps: 2358
Episode: 112 | Reward: 19.0 | Polciy Loss: 0.6783504486083984 | Steps: 2377
Episode: 113 | Reward: 41.0 | Polciy Loss: 0.6688814163208008 | Steps: 2418
Episode: 114 | Reward: 42.0 | Polciy Loss: 0.6696152091026306 | Steps: 2460
Episode: 115 | Reward: 41.0 | Polciy Loss: 0.6742162704467773 | Steps: 2501
Episode: 116 | Reward: 17.0 | Polciy Loss: 0.6761633157730103 | Steps: 2518
Episode: 117 | Reward: 9.0 | Polciy Loss: 0.6701885461807251 | Steps: 2527
Episode: 118 | Reward: 20.0 | Polciy Loss: 0.6736425161361694 | Steps: 2547
Episode: 119 | Reward: 20.0 | Polciy Loss: 0.6737567186355591 | Steps: 2567
Episode: 120 | Reward: 10.0 | Polciy Loss: 0.6659704446792603 | Steps: 2577
Episode: 121 | Reward: 37.0 | Polciy Loss: 0.6628334522247314 | Steps: 2614
Episode: 122 | Reward: 22.0 | Polciy Loss: 0.6680859327316284 | Steps: 2636
Episode: 123 | Reward: 26.0 | Polciy Loss: 0.6614675521850586 | Steps: 2662
Episode: 124 | Reward: 25.0 | Polciy Loss: 0.6709297299385071 | Steps: 2687
Episode: 125 | Reward: 11.0 | Polciy Loss: 0.6713119149208069 | Steps: 2698
Episode: 126 | Reward: 37.0 | Polciy Loss: 0.6662827134132385 | Steps: 2735
Episode: 127 | Reward: 22.0 | Polciy Loss: 0.657607913017273 | Steps: 2757
