/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 69 | Reward: 23.0 | Polciy Loss: 0.6785478591918945 | Steps: 1513
Episode: 70 | Reward: 18.0 | Polciy Loss: 0.6865851879119873 | Steps: 1531
Episode: 71 | Reward: 18.0 | Polciy Loss: 0.6874690055847168 | Steps: 1549
Episode: 72 | Reward: 11.0 | Polciy Loss: 0.6821161508560181 | Steps: 1560
Episode: 73 | Reward: 19.0 | Polciy Loss: 0.6846113204956055 | Steps: 1579
Episode: 74 | Reward: 11.0 | Polciy Loss: 0.6802302598953247 | Steps: 1590
Episode: 75 | Reward: 22.0 | Polciy Loss: 0.6896096467971802 | Steps: 1612
Episode: 76 | Reward: 10.0 | Polciy Loss: 0.6825160980224609 | Steps: 1622
Episode: 77 | Reward: 10.0 | Polciy Loss: 0.6718233823776245 | Steps: 1632
Episode: 78 | Reward: 22.0 | Polciy Loss: 0.6799204349517822 | Steps: 1654
Episode: 79 | Reward: 18.0 | Polciy Loss: 0.6842504739761353 | Steps: 1672
Episode: 80 | Reward: 21.0 | Polciy Loss: 0.6842470169067383 | Steps: 1693
Episode: 81 | Reward: 59.0 | Polciy Loss: 0.6758213043212891 | Steps: 1752
Episode: 82 | Reward: 19.0 | Polciy Loss: 0.6847611665725708 | Steps: 1771
Episode: 83 | Reward: 62.0 | Polciy Loss: 0.6827079057693481 | Steps: 1833
Episode: 84 | Reward: 21.0 | Polciy Loss: 0.6833286285400391 | Steps: 1854
Episode: 85 | Reward: 31.0 | Polciy Loss: 0.6799542903900146 | Steps: 1885
Episode: 86 | Reward: 47.0 | Polciy Loss: 0.681496262550354 | Steps: 1932
Episode: 87 | Reward: 12.0 | Polciy Loss: 0.6834720969200134 | Steps: 1944
Episode: 88 | Reward: 17.0 | Polciy Loss: 0.6833711862564087 | Steps: 1961
Episode: 89 | Reward: 40.0 | Polciy Loss: 0.6782346963882446 | Steps: 2001
Episode: 90 | Reward: 22.0 | Polciy Loss: 0.6804110407829285 | Steps: 2023
Episode: 91 | Reward: 43.0 | Polciy Loss: 0.6757642030715942 | Steps: 2066
Episode: 92 | Reward: 20.0 | Polciy Loss: 0.6802554726600647 | Steps: 2086
Episode: 93 | Reward: 17.0 | Polciy Loss: 0.6698143482208252 | Steps: 2103
Episode: 94 | Reward: 17.0 | Polciy Loss: 0.6752657890319824 | Steps: 2120
Episode: 95 | Reward: 15.0 | Polciy Loss: 0.6684234142303467 | Steps: 2135
Episode: 96 | Reward: 39.0 | Polciy Loss: 0.6779139041900635 | Steps: 2174
Episode: 97 | Reward: 17.0 | Polciy Loss: 0.6786935329437256 | Steps: 2191
Episode: 98 | Reward: 11.0 | Polciy Loss: 0.6836533546447754 | Steps: 2202
Episode: 99 | Reward: 31.0 | Polciy Loss: 0.680269718170166 | Steps: 2233
Episode: 100 | Reward: 13.0 | Polciy Loss: 0.6710091829299927 | Steps: 2246
Episode: 101 | Reward: 53.0 | Polciy Loss: 0.6763110160827637 | Steps: 2299
Episode: 102 | Reward: 15.0 | Polciy Loss: 0.6706212759017944 | Steps: 2314
Episode: 103 | Reward: 17.0 | Polciy Loss: 0.6674799919128418 | Steps: 2331
Episode: 104 | Reward: 27.0 | Polciy Loss: 0.6753782033920288 | Steps: 2358
Episode: 105 | Reward: 19.0 | Polciy Loss: 0.6662788391113281 | Steps: 2377
Episode: 106 | Reward: 10.0 | Polciy Loss: 0.6874580383300781 | Steps: 2387
Episode: 107 | Reward: 14.0 | Polciy Loss: 0.6761156320571899 | Steps: 2401
Episode: 108 | Reward: 18.0 | Polciy Loss: 0.675212025642395 | Steps: 2419
Episode: 109 | Reward: 19.0 | Polciy Loss: 0.6695332527160645 | Steps: 2438
Episode: 110 | Reward: 12.0 | Polciy Loss: 0.6768184900283813 | Steps: 2450
Episode: 111 | Reward: 18.0 | Polciy Loss: 0.6812795400619507 | Steps: 2468
Episode: 112 | Reward: 15.0 | Polciy Loss: 0.6643455028533936 | Steps: 2483
Episode: 113 | Reward: 19.0 | Polciy Loss: 0.6786733865737915 | Steps: 2502
Episode: 114 | Reward: 39.0 | Polciy Loss: 0.6778104305267334 | Steps: 2541
Episode: 115 | Reward: 22.0 | Polciy Loss: 0.678097128868103 | Steps: 2563
Episode: 116 | Reward: 19.0 | Polciy Loss: 0.6759086847305298 | Steps: 2582
Episode: 117 | Reward: 25.0 | Polciy Loss: 0.666598916053772 | Steps: 2607
Episode: 118 | Reward: 27.0 | Polciy Loss: 0.6757975816726685 | Steps: 2634
Episode: 119 | Reward: 22.0 | Polciy Loss: 0.6607626676559448 | Steps: 2656
Episode: 120 | Reward: 48.0 | Polciy Loss: 0.6627923250198364 | Steps: 2704
Episode: 121 | Reward: 25.0 | Polciy Loss: 0.6767944097518921 | Steps: 2729
Episode: 122 | Reward: 14.0 | Polciy Loss: 0.6704839468002319 | Steps: 2743
Episode: 123 | Reward: 31.0 | Polciy Loss: 0.6684049367904663 | Steps: 2774
Episode: 124 | Reward: 30.0 | Polciy Loss: 0.669770359992981 | Steps: 2804
Episode: 125 | Reward: 47.0 | Polciy Loss: 0.6815792322158813 | Steps: 2851
Episode: 126 | Reward: 11.0 | Polciy Loss: 0.678887128829956 | Steps: 2862
Episode: 127 | Reward: 37.0 | Polciy Loss: 0.6844264268875122 | Steps: 2899
Episode: 128 | Reward: 31.0 | Polciy Loss: 0.6694322824478149 | Steps: 2930
Episode: 129 | Reward: 18.0 | Polciy Loss: 0.6795786619186401 | Steps: 2948
Episode: 130 | Reward: 20.0 | Polciy Loss: 0.6702628135681152 | Steps: 2968
Episode: 131 | Reward: 11.0 | Polciy Loss: 0.673851728439331 | Steps: 2979
Episode: 132 | Reward: 16.0 | Polciy Loss: 0.6697107553482056 | Steps: 2995
Episode: 133 | Reward: 13.0 | Polciy Loss: 0.6727757453918457 | Steps: 3008
Episode: 134 | Reward: 19.0 | Polciy Loss: 0.6861164569854736 | Steps: 3027
Episode: 135 | Reward: 24.0 | Polciy Loss: 0.6585906744003296 | Steps: 3051
Episode: 136 | Reward: 13.0 | Polciy Loss: 0.659347414970398 | Steps: 3064
Episode: 137 | Reward: 25.0 | Polciy Loss: 0.671341061592102 | Steps: 3089
Episode: 138 | Reward: 17.0 | Polciy Loss: 0.6706342697143555 | Steps: 3106
Episode: 139 | Reward: 20.0 | Polciy Loss: 0.6780691146850586 | Steps: 3126
Episode: 140 | Reward: 19.0 | Polciy Loss: 0.6759370565414429 | Steps: 3145
Episode: 141 | Reward: 17.0 | Polciy Loss: 0.6711342334747314 | Steps: 3162
Episode: 142 | Reward: 19.0 | Polciy Loss: 0.6512287855148315 | Steps: 3181
Episode: 143 | Reward: 32.0 | Polciy Loss: 0.665047287940979 | Steps: 3213
Episode: 144 | Reward: 18.0 | Polciy Loss: 0.6708542108535767 | Steps: 3231
Episode: 145 | Reward: 10.0 | Polciy Loss: 0.6553988456726074 | Steps: 3241
Episode: 146 | Reward: 74.0 | Polciy Loss: 0.6670854091644287 | Steps: 3315
Episode: 147 | Reward: 15.0 | Polciy Loss: 0.6775507926940918 | Steps: 3330
Episode: 148 | Reward: 18.0 | Polciy Loss: 0.6598190069198608 | Steps: 3348
Episode: 149 | Reward: 22.0 | Polciy Loss: 0.6635152101516724 | Steps: 3370
Episode: 150 | Reward: 16.0 | Polciy Loss: 0.6682649850845337 | Steps: 3386
Episode: 151 | Reward: 21.0 | Polciy Loss: 0.6725198030471802 | Steps: 3407
Episode: 152 | Reward: 34.0 | Polciy Loss: 0.6656356453895569 | Steps: 3441
Episode: 153 | Reward: 13.0 | Polciy Loss: 0.6739252805709839 | Steps: 3454
Episode: 154 | Reward: 34.0 | Polciy Loss: 0.6659293174743652 | Steps: 3488
Episode: 155 | Reward: 17.0 | Polciy Loss: 0.6614671945571899 | Steps: 3505
Episode: 156 | Reward: 42.0 | Polciy Loss: 0.6462552547454834 | Steps: 3547
Episode: 157 | Reward: 31.0 | Polciy Loss: 0.6862138509750366 | Steps: 3578
Episode: 158 | Reward: 20.0 | Polciy Loss: 0.6920543909072876 | Steps: 3598
Episode: 159 | Reward: 29.0 | Polciy Loss: 0.6802716255187988 | Steps: 3627
Episode: 160 | Reward: 30.0 | Polciy Loss: 0.6790562868118286 | Steps: 3657
Episode: 161 | Reward: 29.0 | Polciy Loss: 0.6644066572189331 | Steps: 3686
Episode: 162 | Reward: 20.0 | Polciy Loss: 0.6660934686660767 | Steps: 3706
Episode: 163 | Reward: 23.0 | Polciy Loss: 0.6552556753158569 | Steps: 3729
Episode: 164 | Reward: 15.0 | Polciy Loss: 0.6687521934509277 | Steps: 3744
Episode: 165 | Reward: 11.0 | Polciy Loss: 0.6507924795150757 | Steps: 3755
Episode: 166 | Reward: 15.0 | Polciy Loss: 0.6684063076972961 | Steps: 3770
Episode: 167 | Reward: 17.0 | Polciy Loss: 0.6632070541381836 | Steps: 3787
Episode: 168 | Reward: 44.0 | Polciy Loss: 0.6529686450958252 | Steps: 3831
Episode: 169 | Reward: 14.0 | Polciy Loss: 0.6684648990631104 | Steps: 3845
Episode: 170 | Reward: 13.0 | Polciy Loss: 0.6616986989974976 | Steps: 3858
Episode: 171 | Reward: 19.0 | Polciy Loss: 0.6525527238845825 | Steps: 3877
Episode: 172 | Reward: 24.0 | Polciy Loss: 0.6576390266418457 | Steps: 3901
Episode: 173 | Reward: 15.0 | Polciy Loss: 0.6595547199249268 | Steps: 3916
Episode: 174 | Reward: 22.0 | Polciy Loss: 0.6460704803466797 | Steps: 3938
Episode: 175 | Reward: 22.0 | Polciy Loss: 0.6644265055656433 | Steps: 3960
Episode: 176 | Reward: 28.0 | Polciy Loss: 0.6536674499511719 | Steps: 3988
Episode: 177 | Reward: 28.0 | Polciy Loss: 0.6750741004943848 | Steps: 4016
Episode: 178 | Reward: 25.0 | Polciy Loss: 0.661004900932312 | Steps: 4041
Episode: 179 | Reward: 10.0 | Polciy Loss: 0.6685663461685181 | Steps: 4051
Episode: 180 | Reward: 17.0 | Polciy Loss: 0.6451138257980347 | Steps: 4068
Episode: 181 | Reward: 34.0 | Polciy Loss: 0.6617642641067505 | Steps: 4102
Episode: 182 | Reward: 14.0 | Polciy Loss: 0.6570287942886353 | Steps: 4116
Episode: 183 | Reward: 46.0 | Polciy Loss: 0.6648669242858887 | Steps: 4162
Episode: 184 | Reward: 15.0 | Polciy Loss: 0.6692818403244019 | Steps: 4177
Episode: 185 | Reward: 26.0 | Polciy Loss: 0.6619641780853271 | Steps: 4203
Episode: 186 | Reward: 9.0 | Polciy Loss: 0.6549944877624512 | Steps: 4212
Episode: 187 | Reward: 10.0 | Polciy Loss: 0.650444746017456 | Steps: 4222
Episode: 188 | Reward: 15.0 | Polciy Loss: 0.6718288660049438 | Steps: 4237
Episode: 189 | Reward: 25.0 | Polciy Loss: 0.6701821088790894 | Steps: 4262
Episode: 190 | Reward: 12.0 | Polciy Loss: 0.663787841796875 | Steps: 4274
Episode: 191 | Reward: 28.0 | Polciy Loss: 0.6637688875198364 | Steps: 4302
Episode: 192 | Reward: 13.0 | Polciy Loss: 0.6529614925384521 | Steps: 4315
Episode: 193 | Reward: 32.0 | Polciy Loss: 0.6682308912277222 | Steps: 4347
Episode: 194 | Reward: 27.0 | Polciy Loss: 0.6850690841674805 | Steps: 4374
Episode: 195 | Reward: 15.0 | Polciy Loss: 0.6710888147354126 | Steps: 4389
Episode: 196 | Reward: 21.0 | Polciy Loss: 0.6580303907394409 | Steps: 4410
Episode: 197 | Reward: 24.0 | Polciy Loss: 0.6548095941543579 | Steps: 4434
Episode: 198 | Reward: 26.0 | Polciy Loss: 0.6698306202888489 | Steps: 4460
Episode: 199 | Reward: 17.0 | Polciy Loss: 0.6615259647369385 | Steps: 4477
Episode: 200 | Reward: 18.0 | Polciy Loss: 0.6454319953918457 | Steps: 4495
Episode: 201 | Reward: 33.0 | Polciy Loss: 0.6698480844497681 | Steps: 4528
Episode: 202 | Reward: 22.0 | Polciy Loss: 0.6618776321411133 | Steps: 4550
Episode: 203 | Reward: 24.0 | Polciy Loss: 0.647051215171814 | Steps: 4574
Episode: 204 | Reward: 23.0 | Polciy Loss: 0.645927906036377 | Steps: 4597
Episode: 205 | Reward: 53.0 | Polciy Loss: 0.6497406959533691 | Steps: 4650
Episode: 206 | Reward: 16.0 | Polciy Loss: 0.6703664064407349 | Steps: 4666
Episode: 207 | Reward: 23.0 | Polciy Loss: 0.6639738082885742 | Steps: 4689
Episode: 208 | Reward: 33.0 | Polciy Loss: 0.6659745573997498 | Steps: 4722
Episode: 209 | Reward: 15.0 | Polciy Loss: 0.6830772161483765 | Steps: 4737
Episode: 210 | Reward: 15.0 | Polciy Loss: 0.6576211452484131 | Steps: 4752
Episode: 211 | Reward: 15.0 | Polciy Loss: 0.6585572957992554 | Steps: 4767
Episode: 212 | Reward: 21.0 | Polciy Loss: 0.647101640701294 | Steps: 4788
Episode: 213 | Reward: 11.0 | Polciy Loss: 0.6740468144416809 | Steps: 4799
Episode: 214 | Reward: 23.0 | Polciy Loss: 0.647922694683075 | Steps: 4822
Episode: 215 | Reward: 35.0 | Polciy Loss: 0.6588888168334961 | Steps: 4857
Episode: 216 | Reward: 10.0 | Polciy Loss: 0.6475164890289307 | Steps: 4867
Episode: 217 | Reward: 16.0 | Polciy Loss: 0.6506258249282837 | Steps: 4883
Episode: 218 | Reward: 16.0 | Polciy Loss: 0.6482250094413757 | Steps: 4899
Episode: 219 | Reward: 15.0 | Polciy Loss: 0.6514313220977783 | Steps: 4914
Episode: 220 | Reward: 19.0 | Polciy Loss: 0.6710807681083679 | Steps: 4933
Episode: 221 | Reward: 16.0 | Polciy Loss: 0.649405837059021 | Steps: 4949
Episode: 222 | Reward: 22.0 | Polciy Loss: 0.6539071202278137 | Steps: 4971
Episode: 223 | Reward: 20.0 | Polciy Loss: 0.6505385637283325 | Steps: 4991
Episode: 224 | Reward: 10.0 | Polciy Loss: 0.6697355508804321 | Steps: 5001
Episode: 225 | Reward: 13.0 | Polciy Loss: 0.6378118991851807 | Steps: 5014
Episode: 226 | Reward: 13.0 | Polciy Loss: 0.6343194842338562 | Steps: 5027
Episode: 227 | Reward: 14.0 | Polciy Loss: 0.6636829376220703 | Steps: 5041
Episode: 228 | Reward: 13.0 | Polciy Loss: 0.6640312671661377 | Steps: 5054
